       19600
    71.323  -160.780  -1837.500    887.500    0.0
    71.526  -161.089  -1812.500    887.500    0.0
    71.728  -161.405  -1787.500    887.500  101.8
    71.929  -161.727  -1762.500    887.500  104.6
    72.130  -162.058  -1737.500    887.500  111.4
    72.331  -162.395  -1712.500    887.500  123.9
    72.531  -162.741  -1687.500    887.500  141.1
    72.730  -163.095  -1662.500    887.500  158.3
    72.929  -163.457  -1637.500    887.500  168.4
    73.127  -163.828  -1612.500    887.500  166.3
    73.325  -164.208  -1587.500    887.500  151.9
    73.522  -164.597  -1562.500    887.500  131.3
    73.718  -164.995  -1537.500    887.500  113.7
    73.914  -165.403  -1512.500    887.500  105.5
    74.109  -165.822  -1487.500    887.500  108.1
    74.303  -166.251  -1462.500    887.500  120.0
    74.496  -166.691  -1437.500    887.500  138.9
    74.689  -167.142  -1412.500    887.500  160.7
    74.881  -167.605  -1387.500    887.500  182.3
    75.071  -168.079  -1362.500    887.500  201.0
    75.261  -168.566  -1337.500    887.500  215.4
    75.450  -169.066  -1312.500    887.500  225.3
    75.638  -169.579  -1287.500    887.500  231.9
    75.824  -170.106  -1262.500    887.500  237.5
    76.010  -170.647  -1237.500    887.500  244.6
    76.194  -171.203  -1212.500    887.500  254.1
    76.377  -171.773  -1187.500    887.500  265.1
    76.559  -172.360  -1162.500    887.500  271.6
    76.739  -172.962  -1137.500    887.500  266.6
    76.918  -173.581  -1112.500    887.500  247.7
    77.095  -174.218  -1087.500    887.500  219.2
    77.271  -174.872  -1062.500    887.500  188.3
    77.445  -175.544  -1037.500    887.500  163.3
    77.618  -176.236  -1012.500    887.500  145.7
    77.788  -176.947   -987.500    887.500  132.6
    77.957  -177.678   -962.500    887.500  121.7
    78.124  -178.431   -937.500    887.500  115.3
    78.289  -179.204   -912.500    887.500  113.5
    78.452  -180.000   -887.500    887.500  113.5
    78.612   179.182   -862.500    887.500  111.7
    78.770   178.340   -837.500    887.500  108.5
    78.926   177.474   -812.500    887.500  106.9
    79.079   176.583   -787.500    887.500  108.7
    79.230   175.668   -762.500    887.500  112.8
    79.377   174.726   -737.500    887.500  116.6
    79.522   173.758   -712.500    887.500  118.3
    79.664   172.763   -687.500    887.500  118.4
    79.802   171.741   -662.500    887.500  117.9
    79.938   170.690   -637.500    887.500  117.5
    80.070   169.611   -612.500    887.500  116.7
    80.198   168.503   -587.500    887.500  114.4
    80.323   167.367   -562.500    887.500  110.9
    80.443   166.201   -537.500    887.500  106.9
    80.560   165.005   -512.500    887.500  103.1
    80.673   163.780   -487.500    887.500   99.6
    80.781   162.525   -462.500    887.500   96.8
    80.885   161.241   -437.500    887.500   95.7
    80.984   159.928   -412.500    887.500   97.2
    81.078   158.587   -387.500    887.500  101.4
    81.167   157.218   -362.500    887.500  106.9
    81.251   155.821   -337.500    887.500  112.5
    81.330   154.398   -312.500    887.500  117.7
    81.404   152.949   -287.500    887.500  121.2
    81.472   151.477   -262.500    887.500  121.3
    81.534   149.982   -237.500    887.500  118.4
    81.590   148.465   -212.500    887.500  115.8
    81.641   146.929   -187.500    887.500  115.8
    81.685   145.376   -162.500    887.500  117.3
    81.724   143.807   -137.500    887.500  117.5
    81.756   142.224   -112.500    887.500  115.5
    81.781   140.631    -87.500    887.500  112.3
    81.801   139.028    -62.500    887.500  109.1
    81.813   137.420    -37.500    887.500  106.7
    81.820   135.807    -12.500    887.500  105.5
    81.820   134.193     12.500    887.500  105.1
    81.813   132.580     37.500    887.500  103.7
    81.801   130.972     62.500    887.500  101.2
    81.781   129.369     87.500    887.500   97.6
    81.756   127.776    112.500    887.500   95.0
    81.724   126.193    137.500    887.500   94.3
    81.685   124.624    162.500    887.500   95.6
    81.641   123.071    187.500    887.500   97.4
    81.590   121.535    212.500    887.500   98.4
    81.534   120.018    237.500    887.500   98.3
    81.472   118.523    262.500    887.500   97.8
    81.404   117.051    287.500    887.500   96.0
    81.330   115.602    312.500    887.500   91.8
    81.251   114.179    337.500    887.500   86.7
    81.167   112.782    362.500    887.500   83.1
    81.078   111.413    387.500    887.500   83.0
    80.984   110.072    412.500    887.500   89.8
    80.885   108.759    437.500    887.500  109.3
    80.781   107.475    462.500    887.500  147.6
    80.673   106.220    487.500    887.500  197.1
    80.560   104.995    512.500    887.500  236.7
    80.443   103.799    537.500    887.500  253.4
    80.323   102.633    562.500    887.500  246.5
    80.198   101.497    587.500    887.500  223.7
    80.070   100.389    612.500    887.500  196.7
    79.938    99.310    637.500    887.500    0.0
    79.802    98.259    662.500    887.500    0.0
    79.664    97.237    687.500    887.500 9999.0
    79.522    96.242    712.500    887.500 9999.0
    79.377    95.274    737.500    887.500 9999.0
    79.230    94.332    762.500    887.500 9999.0
    79.079    93.417    787.500    887.500   -1.0
    78.926    92.526    812.500    887.500   -1.0
    78.770    91.660    837.500    887.500   -1.0
    78.612    90.818    862.500    887.500   -1.0
    78.452    90.000    887.500    887.500   -1.0
    78.289    89.204    912.500    887.500   -1.0
    78.124    88.431    937.500    887.500   -1.0
    77.957    87.678    962.500    887.500   -1.0
    77.788    86.947    987.500    887.500   -1.0
    77.618    86.236   1012.500    887.500   -1.0
    77.445    85.544   1037.500    887.500   -1.0
    77.271    84.872   1062.500    887.500   -1.0
    77.095    84.218   1087.500    887.500   -1.0
    76.918    83.581   1112.500    887.500   -1.0
    76.739    82.962   1137.500    887.500   -1.0
    76.559    82.360   1162.500    887.500   -1.0
    76.377    81.773   1187.500    887.500   -1.0
    67.546  -156.747  -2287.500    912.500 9999.0
    67.753  -156.965  -2262.500    912.500 9999.0
    67.959  -157.187  -2237.500    912.500 9999.0
    68.165  -157.413  -2212.500    912.500 9999.0
    68.371  -157.643  -2187.500    912.500 9999.0
    68.576  -157.878  -2162.500    912.500 9999.0
    68.782  -158.118  -2137.500    912.500 9999.0
    68.987  -158.362  -2112.500    912.500 9999.0
    69.192  -158.611  -2087.500    912.500 9999.0
    69.397  -158.866  -2062.500    912.500 9999.0
    69.601  -159.125  -2037.500    912.500 9999.0
    69.805  -159.390  -2012.500    912.500 9999.0
    70.009  -159.661  -1987.500    912.500 9999.0
    70.213  -159.937  -1962.500    912.500 9999.0
    70.416  -160.219  -1937.500    912.500 9999.0
    70.618  -160.507  -1912.500    912.500    0.0
    70.821  -160.801  -1887.500    912.500    0.0
    71.023  -161.102  -1862.500    912.500    0.0
    71.225  -161.409  -1837.500    912.500    0.0
    71.426  -161.723  -1812.500    912.500    0.0
    71.626  -162.044  -1787.500    912.500    0.0
    71.827  -162.372  -1762.500    912.500    0.0
    72.027  -162.708  -1737.500    912.500  108.9
    72.226  -163.051  -1712.500    912.500  119.6
    72.425  -163.402  -1687.500    912.500  136.5
    72.623  -163.761  -1662.500    912.500  154.0
    72.820  -164.129  -1637.500    912.500  162.8
    73.017  -164.505  -1612.500    912.500  158.9
    73.214  -164.890  -1587.500    912.500  145.2
    73.409  -165.285  -1562.500    912.500  127.9
    73.604  -165.689  -1537.500    912.500  114.1
    73.798  -166.103  -1512.500    912.500  108.6
    73.992  -166.527  -1487.500    912.500  111.6
    74.184  -166.961  -1462.500    912.500  122.0
    74.376  -167.407  -1437.500    912.500  136.4
    74.567  -167.863  -1412.500    912.500  151.8
    74.757  -168.331  -1387.500    912.500  165.8
    74.946  -168.811  -1362.500    912.500  177.6
    75.134  -169.303  -1337.500    912.500  186.9
    75.321  -169.808  -1312.500    912.500  195.7
    75.507  -170.327  -1287.500    912.500  206.7
    75.692  -170.858  -1262.500    912.500  221.2
    75.876  -171.404  -1237.500    912.500  239.6
    76.058  -171.964  -1212.500    912.500  258.2
    76.239  -172.539  -1187.500    912.500  272.0
    76.419  -173.130  -1162.500    912.500  275.6
    76.598  -173.737  -1137.500    912.500  266.4
    76.774  -174.359  -1112.500    912.500  245.9
    76.950  -174.999  -1087.500    912.500  217.1
    77.124  -175.657  -1062.500    912.500  186.7
    77.296  -176.332  -1037.500    912.500  162.4
    77.466  -177.026  -1012.500    912.500  145.5
    77.635  -177.739   -987.500    912.500  132.4
    77.801  -178.472   -962.500    912.500  121.4
    77.966  -179.226   -937.500    912.500  114.9
    78.128  -180.000   -912.500    912.500  113.3
    78.289   179.204   -887.500    912.500  113.7
    78.447   178.386   -862.500    912.500  111.6
    78.603   177.546   -837.500    912.500  107.5
    78.756   176.682   -812.500    912.500  104.7
    78.907   175.795   -787.500    912.500  105.8
    79.055   174.883   -762.500    912.500  109.8
    79.200   173.946   -737.500    912.500  114.0
    79.343   172.983   -712.500    912.500  116.6
    79.482   171.995   -687.500    912.500  117.4
    79.618   170.981   -662.500    912.500  117.1
    79.751   169.939   -637.500    912.500  116.0
    79.880   168.871   -612.500    912.500  113.9
    80.006   167.775   -587.500    912.500  110.8
    80.128   166.651   -562.500    912.500  107.3
    80.247   165.500   -537.500    912.500  104.0
    80.361   164.320   -512.500    912.500  100.9
    80.471   163.113   -487.500    912.500   97.7
    80.577   161.878   -462.500    912.500   95.4
    80.678   160.615   -437.500    912.500   95.3
    80.775   159.326   -412.500    912.500   98.9
    80.867   158.009   -387.500    912.500  105.6
    80.954   156.666   -362.500    912.500  113.2
    81.037   155.298   -337.500    912.500  119.5
    81.114   153.905   -312.500    912.500  123.5
    81.185   152.488   -287.500    912.500  124.8
    81.251   151.049   -262.500    912.500  122.4
    81.312   149.589   -237.500    912.500  117.5
    81.367   148.109   -212.500    912.500  113.6
    81.416   146.611   -187.500    912.500  113.5
    81.459   145.098   -162.500    912.500  116.5
    81.497   143.569   -137.500    912.500  119.7
    81.528   142.028   -112.500    912.500  120.7
    81.553   140.477    -87.500    912.500  118.5
    81.572   138.918    -62.500    912.500  114.2
    81.584   137.353    -37.500    912.500  110.3
    81.590   135.785    -12.500    912.500  108.7
    81.590   134.215     12.500    912.500  109.1
    81.584   132.647     37.500    912.500  109.3
    81.572   131.082     62.500    912.500  108.1
    81.553   129.523     87.500    912.500  105.2
    81.528   127.972    112.500    912.500  102.4
    81.497   126.431    137.500    912.500  101.0
    81.459   124.902    162.500    912.500  101.5
    81.416   123.389    187.500    912.500  102.0
    81.367   121.891    212.500    912.500  101.2
    81.312   120.411    237.500    912.500   98.5
    81.251   118.951    262.500    912.500   95.7
    81.185   117.512    287.500    912.500   92.7
    81.114   116.095    312.500    912.500   88.9
    81.037   114.702    337.500    912.500   85.1
    80.954   113.334    362.500    912.500   82.9
    80.867   111.991    387.500    912.500   83.4
    80.775   110.674    412.500    912.500   90.3
    80.678   109.385    437.500    912.500  109.7
    80.577   108.122    462.500    912.500  147.6
    80.471   106.887    487.500    912.500  195.4
    80.361   105.680    512.500    912.500  232.1
    80.247   104.500    537.500    912.500  245.2
    80.128   103.349    562.500    912.500  237.9
    80.006   102.225    587.500    912.500  219.7
    79.880   101.129    612.500    912.500  200.5
    79.751   100.061    637.500    912.500  186.8
    79.618    99.019    662.500    912.500 9999.0
    79.482    98.005    687.500    912.500 9999.0
    79.343    97.017    712.500    912.500 9999.0
    79.200    96.054    737.500    912.500 9999.0
    79.055    95.117    762.500    912.500 9999.0
    78.907    94.205    787.500    912.500   -1.0
    78.756    93.318    812.500    912.500   -1.0
    78.603    92.454    837.500    912.500   -1.0
    78.447    91.614    862.500    912.500   -1.0
    78.289    90.796    887.500    912.500   -1.0
    78.128    90.000    912.500    912.500   -1.0
    77.966    89.226    937.500    912.500   -1.0
    77.801    88.472    962.500    912.500   -1.0
    77.635    87.739    987.500    912.500   -1.0
    77.466    87.026   1012.500    912.500   -1.0
    77.296    86.332   1037.500    912.500   -1.0
    77.124    85.657   1062.500    912.500   -1.0
    76.950    84.999   1087.500    912.500   -1.0
    76.774    84.359   1112.500    912.500   -1.0
    76.598    83.737   1137.500    912.500   -1.0
    76.419    83.130   1162.500    912.500   -1.0
    76.239    82.539   1187.500    912.500   -1.0
    67.463  -157.286  -2287.500    937.500 9999.0
    67.668  -157.507  -2262.500    937.500 9999.0
    67.874  -157.733  -2237.500    937.500 9999.0
    68.079  -157.964  -2212.500    937.500 9999.0
    68.284  -158.199  -2187.500    937.500 9999.0
    68.489  -158.438  -2162.500    937.500 9999.0
    68.693  -158.682  -2137.500    937.500 9999.0
    68.897  -158.931  -2112.500    937.500 9999.0
    69.101  -159.185  -2087.500    937.500 9999.0
    69.305  -159.444  -2062.500    937.500 9999.0
    69.509  -159.708  -2037.500    937.500 9999.0
    69.712  -159.978  -2012.500    937.500 9999.0
    69.915  -160.253  -1987.500    937.500 9999.0
    70.117  -160.534  -1962.500    937.500 9999.0
    70.319  -160.821  -1937.500    937.500 9999.0
    70.521  -161.114  -1912.500    937.500 9999.0
    70.722  -161.413  -1887.500    937.500    0.0
    70.923  -161.719  -1862.500    937.500    0.0
    71.123  -162.031  -1837.500    937.500    0.0
    71.323  -162.350  -1812.500    937.500    0.0
    71.523  -162.676  -1787.500    937.500    0.0
    71.722  -163.009  -1762.500    937.500    0.0
    71.921  -163.350  -1737.500    937.500  107.5
    72.119  -163.698  -1712.500    937.500  118.0
