       19600
    76.782   -20.886    587.500  -1312.500 9999.0
    76.688   -19.983    612.500  -1312.500 9999.0
    76.590   -19.093    637.500  -1312.500   -1.0
    76.489   -18.217    662.500  -1312.500 9999.0
    76.385   -17.354    687.500  -1312.500   -1.0
    76.277   -16.504    712.500  -1312.500   -1.0
    76.167   -15.668    737.500  -1312.500   -1.0
    76.054   -14.845    762.500  -1312.500   -1.0
    75.939   -14.036    787.500  -1312.500   -1.0
    75.820   -13.241    812.500  -1312.500   -1.0
    75.699   -12.458    837.500  -1312.500   -1.0
    75.576   -11.689    862.500  -1312.500   -1.0
    75.450   -10.934    887.500  -1312.500   -1.0
    75.321   -10.192    912.500  -1312.500   -1.0
    75.191    -9.462    937.500  -1312.500   -1.0
    75.057    -8.746    962.500  -1312.500   -1.0
    74.922    -8.043    987.500  -1312.500   -1.0
    74.785    -7.352   1012.500  -1312.500   -1.0
    74.645    -6.674   1037.500  -1312.500   -1.0
    74.503    -6.009   1062.500  -1312.500   -1.0
    74.360    -5.356   1087.500  -1312.500   -1.0
    74.214    -4.715   1112.500  -1312.500   -1.0
    74.067    -4.086   1137.500  -1312.500   -1.0
    73.917    -3.468   1162.500  -1312.500   -1.0
    73.766    -2.862   1187.500  -1312.500   -1.0
    66.107  -105.627  -2287.500  -1287.500 9999.0
    66.300  -105.357  -2262.500  -1287.500 9999.0
    66.492  -105.083  -2237.500  -1287.500 9999.0
    66.684  -104.804  -2212.500  -1287.500 9999.0
    66.875  -104.520  -2187.500  -1287.500 9999.0
    67.066  -104.231  -2162.500  -1287.500 9999.0
    67.257  -103.938  -2137.500  -1287.500 9999.0
    67.447  -103.639  -2112.500  -1287.500 9999.0
    67.637  -103.335  -2087.500  -1287.500 9999.0
    67.826  -103.026  -2062.500  -1287.500 9999.0
    68.014  -102.711  -2037.500  -1287.500   -1.0
    68.202  -102.391  -2012.500  -1287.500   -1.0
    68.390  -102.065  -1987.500  -1287.500   -1.0
    68.576  -101.733  -1962.500  -1287.500   -1.0
    68.763  -101.395  -1937.500  -1287.500   -1.0
    68.948  -101.051  -1912.500  -1287.500   -1.0
    69.133  -100.701  -1887.500  -1287.500 9999.0
    69.318  -100.345  -1862.500  -1287.500   -1.0
    69.501   -99.982  -1837.500  -1287.500   -1.0
    69.684   -99.612  -1812.500  -1287.500   -1.0
    69.866   -99.236  -1787.500  -1287.500   -1.0
    70.048   -98.852  -1762.500  -1287.500   -1.0
    70.228   -98.461  -1737.500  -1287.500   -1.0
    70.408   -98.063  -1712.500  -1287.500   -1.0
    70.587   -97.658  -1687.500  -1287.500   -1.0
    70.765   -97.245  -1662.500  -1287.500   -1.0
    70.942   -96.823  -1637.500  -1287.500   -1.0
    71.118   -96.394  -1612.500  -1287.500 9999.0
    71.293   -95.957  -1587.500  -1287.500 9999.0
    71.467   -95.511  -1562.500  -1287.500 9999.0
    71.641   -95.057  -1537.500  -1287.500 9999.0
    71.813   -94.594  -1512.500  -1287.500 9999.0
    71.984   -94.122  -1487.500  -1287.500   -1.0
    72.153   -93.641  -1462.500  -1287.500   -1.0
    72.322   -93.151  -1437.500  -1287.500   -1.0
    72.489   -92.651  -1412.500  -1287.500   -1.0
    72.655   -92.141  -1387.500  -1287.500   -1.0
    72.820   -91.621  -1362.500  -1287.500   -1.0
    72.984   -91.091  -1337.500  -1287.500   -1.0
    73.146   -90.551  -1312.500  -1287.500   -1.0
    73.306   -90.000  -1287.500  -1287.500   -1.0
    73.465   -89.438  -1262.500  -1287.500   -1.0
    73.623   -88.866  -1237.500  -1287.500   -1.0
    73.779   -88.282  -1212.500  -1287.500   -1.0
    73.933   -87.686  -1187.500  -1287.500   -1.0
    74.086   -87.079  -1162.500  -1287.500   -1.0
    74.237   -86.460  -1137.500  -1287.500   -1.0
    74.386   -85.830  -1112.500  -1287.500   -1.0
    74.533   -85.186  -1087.500  -1287.500   -1.0
    74.679   -84.531  -1062.500  -1287.500   -1.0
    74.822   -83.863  -1037.500  -1287.500 9999.0
    74.964   -83.182  -1012.500  -1287.500 9999.0
    75.103   -82.488   -987.500  -1287.500 9999.0
    75.240   -81.781   -962.500  -1287.500 9999.0
    75.375   -81.060   -937.500  -1287.500 9999.0
    75.507   -80.327   -912.500  -1287.500 9999.0
    75.638   -79.579   -887.500  -1287.500   -1.0
    75.765   -78.818   -862.500  -1287.500   -1.0
    75.891   -78.043   -837.500  -1287.500   -1.0
    76.013   -77.255   -812.500  -1287.500   -1.0
    76.133   -76.452   -787.500  -1287.500   -1.0
    76.251   -75.635   -762.500  -1287.500   -1.0
    76.365   -74.805   -737.500  -1287.500   -1.0
    76.477   -73.960   -712.500  -1287.500   -1.0
    76.586   -73.101   -687.500  -1287.500   -1.0
    76.692   -72.229   -662.500  -1287.500   -1.0
    76.794   -71.342   -637.500  -1287.500   -1.0
    76.894   -70.442   -612.500  -1287.500   -1.0
    76.990   -69.528   -587.500  -1287.500 9999.0
    77.083   -68.600   -562.500  -1287.500 9999.0
    77.173   -67.659   -537.500  -1287.500 9999.0
    77.259   -66.705   -512.500  -1287.500 9999.0
    77.341   -65.739   -487.500  -1287.500 9999.0
    77.420   -64.759   -462.500  -1287.500 9999.0
    77.495   -63.768   -437.500  -1287.500 9999.0
    77.567   -62.765   -412.500  -1287.500 9999.0
    77.635   -61.750   -387.500  -1287.500 9999.0
    77.698   -60.725   -362.500  -1287.500 9999.0
    77.758   -59.689   -337.500  -1287.500 9999.0
    77.814   -58.643   -312.500  -1287.500 9999.0
    77.866   -57.588   -287.500  -1287.500 9999.0
    77.914   -56.524   -262.500  -1287.500 9999.0
    77.957   -55.452   -237.500  -1287.500 9999.0
    77.997   -54.372   -212.500  -1287.500 9999.0
    78.032   -53.286   -187.500  -1287.500 9999.0
    78.062   -52.193   -162.500  -1287.500 9999.0
    78.089   -51.096   -137.500  -1287.500 9999.0
    78.111   -49.994   -112.500  -1287.500 9999.0
    78.128   -48.888    -87.500  -1287.500 9999.0
    78.142   -47.779    -62.500  -1287.500 9999.0
    78.151   -46.668    -37.500  -1287.500 9999.0
    78.155   -45.556    -12.500  -1287.500 9999.0
    78.155   -44.444     12.500  -1287.500 9999.0
    78.151   -43.332     37.500  -1287.500 9999.0
    78.142   -42.221     62.500  -1287.500 9999.0
    78.128   -41.112     87.500  -1287.500 9999.0
    78.111   -40.006    112.500  -1287.500 9999.0
    78.089   -38.904    137.500  -1287.500 9999.0
    78.062   -37.807    162.500  -1287.500 9999.0
    78.032   -36.714    187.500  -1287.500 9999.0
    77.997   -35.628    212.500  -1287.500 9999.0
    77.957   -34.548    237.500  -1287.500 9999.0
    77.914   -33.476    262.500  -1287.500 9999.0
    77.866   -32.412    287.500  -1287.500 9999.0
    77.814   -31.357    312.500  -1287.500 9999.0
    77.758   -30.311    337.500  -1287.500 9999.0
    77.698   -29.275    362.500  -1287.500 9999.0
    77.635   -28.250    387.500  -1287.500 9999.0
    77.567   -27.235    412.500  -1287.500 9999.0
    77.495   -26.232    437.500  -1287.500 9999.0
    77.420   -25.241    462.500  -1287.500 9999.0
    77.341   -24.261    487.500  -1287.500 9999.0
    77.259   -23.295    512.500  -1287.500 9999.0
    77.173   -22.341    537.500  -1287.500 9999.0
    77.083   -21.400    562.500  -1287.500 9999.0
    76.990   -20.472    587.500  -1287.500 9999.0
    76.894   -19.558    612.500  -1287.500 9999.0
    76.794   -18.658    637.500  -1287.500   -1.0
    76.692   -17.771    662.500  -1287.500   -1.0
    76.586   -16.899    687.500  -1287.500   -1.0
    76.477   -16.040    712.500  -1287.500   -1.0
    76.365   -15.195    737.500  -1287.500   -1.0
    76.251   -14.365    762.500  -1287.500   -1.0
    76.133   -13.548    787.500  -1287.500   -1.0
    76.013   -12.745    812.500  -1287.500   -1.0
    75.891   -11.957    837.500  -1287.500   -1.0
    75.765   -11.182    862.500  -1287.500   -1.0
    75.638   -10.421    887.500  -1287.500   -1.0
    75.507    -9.673    912.500  -1287.500   -1.0
    75.375    -8.940    937.500  -1287.500   -1.0
    75.240    -8.219    962.500  -1287.500   -1.0
    75.103    -7.512    987.500  -1287.500   -1.0
    74.964    -6.818   1012.500  -1287.500   -1.0
    74.822    -6.137   1037.500  -1287.500   -1.0
    74.679    -5.469   1062.500  -1287.500   -1.0
    74.533    -4.814   1087.500  -1287.500   -1.0
    74.386    -4.170   1112.500  -1287.500   -1.0
    74.237    -3.540   1137.500  -1287.500   -1.0
    74.086    -2.921   1162.500  -1287.500   -1.0
    73.933    -2.314   1187.500  -1287.500   -1.0
    66.215  -106.105  -2287.500  -1262.500 9999.0
    66.409  -105.838  -2262.500  -1262.500 9999.0
    66.602  -105.566  -2237.500  -1262.500 9999.0
    66.795  -105.290  -2212.500  -1262.500 9999.0
    66.987  -105.009  -2187.500  -1262.500 9999.0
    67.179  -104.723  -2162.500  -1262.500 9999.0
    67.371  -104.432  -2137.500  -1262.500 9999.0
    67.562  -104.136  -2112.500  -1262.500 9999.0
    67.753  -103.835  -2087.500  -1262.500 9999.0
    67.943  -103.528  -2062.500  -1262.500 9999.0
    68.132  -103.216  -2037.500  -1262.500 9999.0
    68.321  -102.899  -2012.500  -1262.500   -1.0
    68.510  -102.575  -1987.500  -1262.500   -1.0
    68.698  -102.246  -1962.500  -1262.500   -1.0
    68.885  -101.911  -1937.500  -1262.500 9999.0
    69.072  -101.570  -1912.500  -1262.500   -1.0
    69.258  -101.222  -1887.500  -1262.500   -1.0
    69.444  -100.869  -1862.500  -1262.500   -1.0
    69.629  -100.508  -1837.500  -1262.500   -1.0
    69.813  -100.141  -1812.500  -1262.500   -1.0
    69.996   -99.767  -1787.500  -1262.500   -1.0
    70.179   -99.386  -1762.500  -1262.500   -1.0
    70.361   -98.997  -1737.500  -1262.500   -1.0
    70.542   -98.601  -1712.500  -1262.500   -1.0
    70.722   -98.198  -1687.500  -1262.500   -1.0
    70.901   -97.787  -1662.500  -1262.500   -1.0
    71.080   -97.368  -1637.500  -1262.500   -1.0
    71.257   -96.941  -1612.500  -1262.500   -1.0
    71.434   -96.506  -1587.500  -1262.500 9999.0
    71.610   -96.062  -1562.500  -1262.500 9999.0
    71.784   -95.609  -1537.500  -1262.500 9999.0
    71.958   -95.148  -1512.500  -1262.500 9999.0
    72.130   -94.677  -1487.500  -1262.500   -1.0
    72.301   -94.198  -1462.500  -1262.500 9999.0
    72.472   -93.708  -1437.500  -1262.500   -1.0
    72.641   -93.209  -1412.500  -1262.500   -1.0
    72.808   -92.701  -1387.500  -1262.500   -1.0
    72.975   -92.182  -1362.500  -1262.500 9999.0
    73.140   -91.652  -1337.500  -1262.500   -1.0
    73.303   -91.112  -1312.500  -1262.500   -1.0
    73.465   -90.562  -1287.500  -1262.500   -1.0
    73.626   -90.000  -1262.500  -1262.500   -1.0
    73.785   -89.427  -1237.500  -1262.500   -1.0
    73.943   -88.843  -1212.500  -1262.500   -1.0
    74.099   -88.247  -1187.500  -1262.500   -1.0
    74.254   -87.639  -1162.500  -1262.500   -1.0
    74.406   -87.019  -1137.500  -1262.500   -1.0
    74.557   -86.386  -1112.500  -1262.500   -1.0
    74.706   -85.741  -1087.500  -1262.500 9999.0
    74.853   -85.083  -1062.500  -1262.500 9999.0
    74.998   -84.413  -1037.500  -1262.500 9999.0
    75.141   -83.729  -1012.500  -1262.500 9999.0
    75.282   -83.032   -987.500  -1262.500 9999.0
    75.421   -82.321   -962.500  -1262.500 9999.0
    75.558   -81.597   -937.500  -1262.500 9999.0
    75.692   -80.858   -912.500  -1262.500 9999.0
    75.824   -80.106   -887.500  -1262.500   -1.0
    75.954   -79.340   -862.500  -1262.500   -1.0
    76.081   -78.559   -837.500  -1262.500   -1.0
    76.205   -77.764   -812.500  -1262.500   -1.0
    76.327   -76.954   -787.500  -1262.500   -1.0
    76.446   -76.130   -762.500  -1262.500   -1.0
    76.562   -75.292   -737.500  -1262.500   -1.0
    76.676   -74.438   -712.500  -1262.500   -1.0
    76.786   -73.571   -687.500  -1262.500   -1.0
    76.894   -72.688   -662.500  -1262.500   -1.0
    76.998   -71.792   -637.500  -1262.500   -1.0
    77.099   -70.880   -612.500  -1262.500   -1.0
    77.197   -69.955   -587.500  -1262.500 9999.0
    77.292   -69.015   -562.500  -1262.500 9999.0
    77.383   -68.062   -537.500  -1262.500 9999.0
    77.470   -67.094   -512.500  -1262.500 9999.0
    77.554   -66.114   -487.500  -1262.500 9999.0
    77.635   -65.120   -462.500  -1262.500 9999.0
    77.711   -64.113   -437.500  -1262.500 9999.0
    77.784   -63.094   -412.500  -1262.500 9999.0
    77.853   -62.063   -387.500  -1262.500 9999.0
    77.918   -61.020   -362.500  -1262.500 9999.0
    77.979   -59.967   -337.500  -1262.500 9999.0
    78.036   -58.903   -312.500  -1262.500 9999.0
    78.089   -57.829   -287.500  -1262.500 9999.0
    78.137   -56.746   -262.500  -1262.500 9999.0
    78.182   -55.654   -237.500  -1262.500 9999.0
    78.222   -54.554   -212.500  -1262.500 9999.0
    78.258   -53.448   -187.500  -1262.500 9999.0
    78.289   -52.334   -162.500  -1262.500 9999.0
    78.316   -51.216   -137.500  -1262.500 9999.0
    78.338   -50.092   -112.500  -1262.500 9999.0
    78.356   -48.965    -87.500  -1262.500 9999.0
    78.370   -47.834    -62.500  -1262.500 9999.0
    78.379   -46.701    -37.500  -1262.500 9999.0
    78.384   -45.567    -12.500  -1262.500 9999.0
    78.384   -44.433     12.500  -1262.500 9999.0
    78.379   -43.299     37.500  -1262.500 9999.0
    78.370   -42.166     62.500  -1262.500 9999.0
    78.356   -41.035     87.500  -1262.500 9999.0
    78.338   -39.908    112.500  -1262.500 9999.0
    78.316   -38.784    137.500  -1262.500 9999.0
    78.289   -37.666    162.500  -1262.500 9999.0
    78.258   -36.552    187.500  -1262.500 9999.0
    78.222   -35.446    212.500  -1262.500 9999.0
    78.182   -34.346    237.500  -1262.500 9999.0
    78.137   -33.254    262.500  -1262.500 9999.0
    78.089   -32.171    287.500  -1262.500 9999.0
    78.036   -31.097    312.500  -1262.500 9999.0
    77.979   -30.033    337.500  -1262.500 9999.0
    77.918   -28.980    362.500  -1262.500 9999.0
    77.853   -27.937    387.500  -1262.500 9999.0
    77.784   -26.906    412.500  -1262.500 9999.0
    77.711   -25.887    437.500  -1262.500 9999.0
    77.635   -24.880    462.500  -1262.500 9999.0
    77.554   -23.886    487.500  -1262.500 9999.0
    77.470   -22.906    512.500  -1262.500 9999.0
    77.383   -21.938    537.500  -1262.500 9999.0
    77.292   -20.985    562.500  -1262.500 9999.0
    77.197   -20.045    587.500  -1262.500 9999.0
    77.099   -19.120    612.500  -1262.500 9999.0
    76.998   -18.208    637.500  -1262.500 9999.0
    76.894   -17.312    662.500  -1262.500   -1.0
    76.786   -16.429    687.500  -1262.500   -1.0
    76.676   -15.562    712.500  -1262.500   -1.0
    76.562   -14.708    737.500  -1262.500   -1.0
    76.446   -13.870    762.500  -1262.500   -1.0
    76.327   -13.046    787.500  -1262.500   -1.0
    76.205   -12.236    812.500  -1262.500   -1.0
    76.081   -11.441    837.500  -1262.500   -1.0
    75.954   -10.660    862.500  -1262.500   -1.0
    75.824    -9.894    887.500  -1262.500   -1.0
    75.692    -9.142    912.500  -1262.500   -1.0
    75.558    -8.403    937.500  -1262.500   -1.0
    75.421    -7.679    962.500  -1262.500   -1.0
    75.282    -6.968    987.500  -1262.500   -1.0
    75.141    -6.271   1012.500  -1262.500   -1.0
    74.998    -5.587   1037.500  -1262.500   -1.0
    74.853    -4.917   1062.500  -1262.500   -1.0
    74.706    -4.259   1087.500  -1262.500   -1.0
    74.557    -3.614   1112.500  -1262.500   -1.0
    74.406    -2.981   1137.500  -1262.500   -1.0
    74.254    -2.361   1162.500  -1262.500   -1.0
    74.099    -1.753   1187.500  -1262.500   -1.0
    66.321  -106.587  -2287.500  -1237.500 9999.0
    66.516  -106.323  -2262.500  -1237.500 9999.0
    66.710  -106.054  -2237.500  -1237.500 9999.0
    66.904  -105.781  -2212.500  -1237.500 9999.0
    67.097  -105.503  -2187.500  -1237.500 9999.0
    67.290  -105.219  -2162.500  -1237.500 9999.0
    67.483  -104.931  -2137.500  -1237.500 9999.0
    67.675  -104.638  -2112.500  -1237.500 9999.0
    67.867  -104.340  -2087.500  -1237.500 9999.0
    68.058  -104.036  -2062.500  -1237.500 9999.0
    68.249  -103.727  -2037.500  -1237.500   -1.0
    68.439  -103.412  -2012.500  -1237.500   -1.0
    68.629  -103.092  -1987.500  -1237.500   -1.0
    68.818  -102.766  -1962.500  -1237.500   -1.0
    69.006  -102.433  -1937.500  -1237.500   -1.0
    69.194  -102.095  -1912.500  -1237.500 9999.0
    69.382  -101.750  -1887.500  -1237.500   -1.0
    69.569  -101.399  -1862.500  -1237.500   -1.0
    69.755  -101.041  -1837.500  -1237.500   -1.0
    69.940  -100.676  -1812.500  -1237.500   -1.0
    70.125  -100.305  -1787.500  -1237.500   -1.0
    70.309   -99.926  -1762.500  -1237.500   -1.0
    70.492   -99.540  -1737.500  -1237.500   -1.0
    70.674   -99.147  -1712.500  -1237.500   -1.0
    70.856   -98.746  -1687.500  -1237.500   -1.0
    71.036   -98.337  -1662.500  -1237.500   -1.0
    71.216   -97.921  -1637.500  -1237.500   -1.0
    71.395   -97.496  -1612.500  -1237.500   -1.0
    71.573   -97.063  -1587.500  -1237.500   -1.0
    71.750   -96.621  -1562.500  -1237.500   -1.0
    71.926   -96.170  -1537.500  -1237.500   -1.0
    72.101   -95.711  -1512.500  -1237.500   -1.0
    72.275   -95.242  -1487.500  -1237.500 9999.0
    72.448   -94.764  -1462.500  -1237.500 9999.0
    72.620   -94.276  -1437.500  -1237.500 9999.0
    72.790   -93.778  -1412.500  -1237.500 9999.0
    72.959   -93.270  -1387.500  -1237.500 9999.0
    73.127   -92.752  -1362.500  -1237.500 9999.0
    73.294   -92.224  -1337.500  -1237.500 9999.0
    73.459   -91.685  -1312.500  -1237.500 9999.0
    73.623   -91.134  -1287.500  -1237.500 9999.0
    73.785   -90.573  -1262.500  -1237.500   -1.0
    73.946   -90.000  -1237.500  -1237.500   -1.0
    74.106   -89.415  -1212.500  -1237.500   -1.0
    74.263   -88.819  -1187.500  -1237.500   -1.0
    74.420   -88.210  -1162.500  -1237.500   -1.0
    74.574   -87.589  -1137.500  -1237.500   -1.0
    74.726   -86.955  -1112.500  -1237.500 9999.0
    74.877   -86.309  -1087.500  -1237.500 9999.0
    75.026   -85.649  -1062.500  -1237.500 9999.0
    75.173   -84.976  -1037.500  -1237.500 9999.0
    75.318   -84.289  -1012.500  -1237.500 9999.0
    75.461   -83.589   -987.500  -1237.500 9999.0
    75.601   -82.875   -962.500  -1237.500 9999.0
    75.740   -82.147   -937.500  -1237.500 9999.0
    75.876   -81.404   -912.500  -1237.500 9999.0
    76.010   -80.647   -887.500  -1237.500   -1.0
    76.141   -79.875   -862.500  -1237.500   -1.0
    76.270   -79.089   -837.500  -1237.500   -1.0
    76.396   -78.288   -812.500  -1237.500   -1.0
